code,year,Food supply quantity (kg/capita/yr)_Cereals - Excluding Beer,Food supply quantity (kg/capita/yr)_Starchy Roots,rolling_std,Rural Access to Electricity(Percent of Population),Mobile Cellular Subscriptions (per 100 people),Fixed Broadband Subsciptions (per 100 people),region,"Agriculture, forestry, and fishing, value added (percent of GDP)",Crop production index (2014-2016 = 100),Account (% age 15+),Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","Account, female (% age 15+)","Account, male (% age 15+)","Account, rural (% age 15+)","Account, urban (% age 15+)",Current account balance (% of GDP),"Current account balance (BoP, current US$)",Financial institution account (% age 15+),"Financial institution account, female (% age 15+)","Financial institution account, male (% age 15+)","Financial institution account, rural (% age 15+)","Financial institution account, urban (% age 15+)","Made a deposit (% with a financial institution account, age 15+)",Made a digital in-store merchant payment (age 15+),Made a digital in-store merchant payment: using a mobile phone (% age 15+),"Made a digital in-store merchant payment: using a mobile phone, female (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, male (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, rural (% age 15+)","Made a digital in-store merchant payment: using a mobile phone, urban (% age 15+)",Made a digital merchant payment (% age 15+),"Made a digital merchant payment, female (% age 15+)","Made a digital merchant payment, male (% age 15+)","Made a digital merchant payment, rural (% age 15+)","Made a digital merchant payment, urban (% age 15+)",Made a digital online merchant payment for an online purchase (% age 15+),Made a digital payment (% age 15+),"Made a digital payment, female (% age 15+)","Made a digital payment, male (% age 15+)","Made a digital payment, rural (% age 15+)","Made a digital payment, urban (% age 15+)",Made a utility payment (% age 15+),"Made a utility payment, female (% age 15+)","Made a utility payment, male (% age 15+)","Made a utility payment, rural (% age 15+)","Made a utility payment, urban (% age 15+)",Made a utility payment: using a financial institution account (% age 15+),Made a utility payment: using a mobile phone (% age 15+),"Made a withdrawal (% with a financial institution account, age 15+)",Made or received a digital payment (% age 15+),"Made or received a digital payment, female (% age 15+)","Made or received a digital payment, male (% age 15+)","Made or received a digital payment, rural (% age 15+)","Made or received a digital payment, urban (% age 15+)",Mobile money account (% age 15+),"Mobile money account, female (% age 15+)","Mobile money account, male (% age 15+)","Mobile money account, rural (% age 15+)","Mobile money account, urban (% age 15+)",Own a mobile phone (% age 15+),Owns a debit or credit card (% age 15+),"Owns a debit or credit card, female (% age 15+)","Owns a debit or credit card, male (% age 15+)","Owns a debit or credit card, rural (% age 15+)","Owns a debit or credit card, urban (% age 15+)",Received digital payments (% age 15+),"Received digital payments, female (% age 15+)","Received digital payments, male (% age 15+)","Received digital payments, rural (% age 15+)","Received digital payments, urban (% age 15+)",Saved at a financial institution or using a mobile money account (% age 15+),"Saved at a financial institution or using a mobile money account, female (% age 15+)","Saved at a financial institution or using a mobile money account, male (% age 15+)","Saved at a financial institution or using a mobile money account, rural (% age 15+)","Saved at a financial institution or using a mobile money account, urban (% age 15+)",Saved money using a mobile money account (% age 15+),"Saved money using a mobile money account, female (% age 15+)","Saved money using a mobile money account, male (% age 15+)","Saved money using a mobile money account, rural (% age 15+)","Saved money using a mobile money account, urban (% age 15+)",Store money using a financial institution or a mobile money account (% age 15+),"Store money using a financial institution or a mobile money account (% with an account,  age 15+)",Store money using a mobile money account (% age 15+),"Store money using a mobile money account (% with a mobile money account acount, age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% age 15+)","Use a mobile phone or the internet to make payments, buy things, or to send or receive money using a financial institution account (% with a financial institution account, age 15+)",Used a mobile phone or the internet to access a financial institution account (% age 15+),"Used a mobile phone or the internet to access a financial institution account (% with a financial institution account, age 15+)","Used a mobile phone or the internet to access an account (% with an account, age 15+)",Used a mobile phone or the internet to access an account(% age 15+),"Used a mobile phone or the internet to access an account, female (% age 15+)","Used a mobile phone or the internet to access an account, male (% age 15+)","Used a mobile phone or the internet to access an account, rural (% age 15+)","Used a mobile phone or the internet to access an account, urban (% age 15+)",Used a mobile phone or the internet to buy something online (% age 15+),"Used a mobile phone or the internet to buy something online, female (% age 15+)","Used a mobile phone or the internet to buy something online, male (% age 15+)","Used a mobile phone or the internet to buy something online, rural (% age 15+)","Used a mobile phone or the internet to buy something online, urban (% age 15+)",Used a mobile phone or the internet to check account balance(% age 15+),"Used a mobile phone or the internet to check account balance(% with a financial institution account, age 15+)","Used a mobile phone or the internet to pay bills, female (% age 15+)","Used a mobile phone or the internet to pay bills, male (% age 15+)","Used a mobile phone or the internet to pay bills, rural (% age 15+)","Used a mobile phone or the internet to pay bills, urban (% age 15+)",Used a mobile phone or the internet to send money (% age 15+),"Used a mobile phone or the internet to send money, female (% age 15+)","Used a mobile phone or the internet to send money, male (% age 15+)","Used a mobile phone or the internet to send money, rural (% age 15+)","Used a mobile phone or the internet to send money, urban (% age 15+)","Fertility rate, total (births per woman)","GDP per capita, PPP (constant 2021 international $)","Life expectancy at birth, total (years)","Mortality rate, infant (per 1,000 live births)",Population density (people per sq. km of land area),Population growth (annual %),"Population, total",Poverty headcount ratio at national poverty lines (% of population),Rural population (% of total population),Urban population (% of total population),foodSupply_stability
IDN,2017,261.62,80.45,4.487807928152533,96.0,164.5351584,2.32504,ASEAN,13.1566308462661,108.58,48.86,48.86,51.35,46.25,49.5,36.6,33.6,57.02,62.72,46.77,51.35,46.25,45.86,54.58,-1.59465689988054,-16195634380.3564,48.39,51.14,45.52,45.21,53.04,44.36,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,26.76,28.52,24.91,19.7,33.64,73.97,76.91,70.9,74.27,72.48,11.85,3.22,48.05,34.61,35.49,33.69,28.99,41.11,3.12,2.73,3.53,4.44,11.62,73.17,30.85,32.52,29.1,29.8,37.87,21.4,21.06,21.76,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,9.88,11.23,8.47,11.61,21.39,6.63,13.69,5.72,2.7,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.253,11772.5743296107,69.953,20.7,142.393583234045,1.02232939771064,267346658.0,10.6,45.341,54.659,4.487807928152533
IDN,2018,259.84,68.71,4.928120331321922,96.8,119.6084851,3.2873,ASEAN,12.8084975586902,112.99,49.585,49.585,51.5875,47.4825,49.8625,39.182500000000005,35.322500000000005,56.5075,62.5125,48.7375,51.5875,47.4825,45.86,54.58,-2.93907291486926,-30633120324.4287,48.92,51.2725,46.462500000000006,45.21,53.04,43.9425,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,27.3525,28.65,25.985,19.7,33.64,73.7425,76.81,70.54,74.27,72.48,11.4425,3.84,47.6625,35.254999999999995,36.2925,34.1675,28.99,41.11,4.6625,4.525,4.8100000000000005,4.44,11.62,73.17,31.950000000000003,33.5675,30.26,29.8,37.87,21.8,21.865,21.7375,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,11.965,13.79,10.0575,11.61,21.39,7.2225,14.725,6.25,3.915,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.219,12262.2310300771,70.08,19.9,143.781152680745,0.969743409524713,269951846.0,9.8,44.675,55.325,4.928120331321922
IDN,2018,259.84,68.71,4.928120331321922,96.8,119.6084851,3.2873,ASEAN,12.8084975586902,112.99,49.585,49.585,51.5875,47.4825,49.8625,39.182500000000005,35.322500000000005,56.5075,62.5125,48.7375,51.5875,47.4825,45.86,54.58,-2.93907291486926,-30633120324.4287,48.92,51.2725,46.462500000000006,45.21,53.04,43.9425,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,27.3525,28.65,25.985,19.7,33.64,73.7425,76.81,70.54,74.27,72.48,11.4425,3.84,47.6625,35.254999999999995,36.2925,34.1675,28.99,41.11,4.6625,4.525,4.8100000000000005,4.44,11.62,73.17,31.950000000000003,33.5675,30.26,29.8,37.87,21.8,21.865,21.7375,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,11.965,13.79,10.0575,11.61,21.39,7.2225,14.725,6.25,3.915,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.219,12262.2310300771,70.08,19.9,143.781152680745,0.969743409524713,269951846.0,9.8,44.675,55.325,4.928120331321922
IDN,2019,243.06,67.39,7.270656779135478,97.5,126.5946679,3.77423,ASEAN,12.7126026577522,107.87,50.31,50.31,51.825,48.715,50.225,41.765,37.045,55.995000000000005,62.305,50.705,51.825,48.715,45.86,54.58,-2.70566198130944,-30279059752.9683,49.45,51.405,47.405,45.21,53.04,43.525,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,27.945,28.78,27.06,19.7,33.64,73.515,76.71000000000001,70.18,74.27,72.48,11.035,4.46,47.275,35.9,37.095,34.645,28.99,41.11,6.205,6.32,6.09,4.44,11.62,73.17,33.05,34.615,31.42,29.8,37.87,22.2,22.67,21.715000000000003,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,14.05,16.35,11.645,11.61,21.39,7.814999999999999,15.759999999999998,6.779999999999999,5.13,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.205,12757.7850854842,70.349,19.3,145.132688936836,0.935604959235128,272489381.0,9.4,44.015,55.985,7.270656779135478
IDN,2019,243.06,67.39,7.270656779135478,97.5,126.5946679,3.77423,ASEAN,12.7126026577522,107.87,50.31,50.31,51.825,48.715,50.225,41.765,37.045,55.995000000000005,62.305,50.705,51.825,48.715,45.86,54.58,-2.70566198130944,-30279059752.9683,49.45,51.405,47.405,45.21,53.04,43.525,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,27.945,28.78,27.06,19.7,33.64,73.515,76.71000000000001,70.18,74.27,72.48,11.035,4.46,47.275,35.9,37.095,34.645,28.99,41.11,6.205,6.32,6.09,4.44,11.62,73.17,33.05,34.615,31.42,29.8,37.87,22.2,22.67,21.715000000000003,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,14.05,16.35,11.645,11.61,21.39,7.814999999999999,15.759999999999998,6.779999999999999,5.13,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.205,12757.7850854842,70.349,19.3,145.132688936836,0.935604959235128,272489381.0,9.4,44.015,55.985,7.270656779135478
IDN,2020,228.3,67.76,13.908332754143812,93.5,130.8110952,3.92994,ASEAN,13.6984142796138,108.22,51.035,51.035,52.0625,49.9475,50.587500000000006,44.3475,38.7675,55.4825,62.0975,52.6725,52.0625,49.9475,45.86,54.58,-0.418606247730959,-4433269738.48785,49.98,51.5375,48.3475,45.21,53.04,43.1075,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,28.5375,28.91,28.135,19.7,33.64,73.2875,76.61,69.82,74.27,72.48,10.6275,5.08,46.8875,36.545,37.8975,35.1225,28.99,41.11,7.7475,8.115,7.370000000000001,4.44,11.62,73.17,34.15,35.6625,32.58,29.8,37.87,22.6,23.475,21.692500000000003,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,16.134999999999998,18.91,13.2325,11.61,21.39,8.4075,16.794999999999998,7.31,6.345,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.189,12388.5449268131,68.817,18.6,146.371283592869,0.849801187379341,274814866.0,9.8,43.359,56.641,13.908332754143812
IDN,2020,228.3,67.76,13.908332754143812,93.5,130.8110952,3.92994,ASEAN,13.6984142796138,108.22,51.035,51.035,52.0625,49.9475,50.587500000000006,44.3475,38.7675,55.4825,62.0975,52.6725,52.0625,49.9475,45.86,54.58,-0.418606247730959,-4433269738.48785,49.98,51.5375,48.3475,45.21,53.04,43.1075,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,28.5375,28.91,28.135,19.7,33.64,73.2875,76.61,69.82,74.27,72.48,10.6275,5.08,46.8875,36.545,37.8975,35.1225,28.99,41.11,7.7475,8.115,7.370000000000001,4.44,11.62,73.17,34.15,35.6625,32.58,29.8,37.87,22.6,23.475,21.692500000000003,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,16.134999999999998,18.91,13.2325,11.61,21.39,8.4075,16.794999999999998,7.31,6.345,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.189,12388.5449268131,68.817,18.6,146.371283592869,0.849801187379341,274814866.0,9.8,43.359,56.641,13.908332754143812
IDN,2021,223.61,65.49,17.478177250502718,98.2,133.6505363,4.48746,ASEAN,13.2801691376596,108.64,51.76,51.76,52.3,51.18,50.95,46.93,40.49,54.97,61.89,54.64,52.3,51.18,45.86,54.58,0.295885914530007,3510715050.41252,50.51,51.67,49.29,45.21,53.04,42.69,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,29.13,29.04,29.21,19.7,33.64,73.06,76.51,69.46,74.27,72.48,10.22,5.7,46.5,37.19,38.7,35.6,28.99,41.11,9.29,9.91,8.65,4.44,11.62,73.17,35.25,36.71,33.74,29.8,37.87,23.0,24.28,21.67,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,18.22,21.47,14.82,11.61,21.39,9.0,17.83,7.84,7.56,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.166,12757.0746440204,67.452,18.0,146.235107708626,0.704601321926319,276758053.0,10.1,42.71,57.29,17.478177250502718
IDN,2021,223.61,65.49,17.478177250502718,98.2,133.6505363,4.48746,ASEAN,13.2801691376596,108.64,51.76,51.76,52.3,51.18,50.95,46.93,40.49,54.97,61.89,54.64,52.3,51.18,45.86,54.58,0.295885914530007,3510715050.41252,50.51,51.67,49.29,45.21,53.04,42.69,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,29.13,29.04,29.21,19.7,33.64,73.06,76.51,69.46,74.27,72.48,10.22,5.7,46.5,37.19,38.7,35.6,28.99,41.11,9.29,9.91,8.65,4.44,11.62,73.17,35.25,36.71,33.74,29.8,37.87,23.0,24.28,21.67,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,18.22,21.47,14.82,11.61,21.39,9.0,17.83,7.84,7.56,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.166,12757.0746440204,67.452,18.0,146.235107708626,0.704601321926319,276758053.0,10.1,42.71,57.29,17.478177250502718
IDN,2022,211.13,56.12,18.77479347423009,98.2,114.9005566,4.82152,ASEAN,12.3998843807634,111.41,51.76,51.76,52.3,51.18,50.95,46.93,40.49,54.97,61.89,54.64,52.3,51.18,45.86,54.58,1.00184767462664,13215134910.4119,50.51,51.67,49.29,45.21,53.04,42.69,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,29.13,29.04,29.21,19.7,33.64,73.06,76.51,69.46,74.27,72.48,10.22,5.7,46.5,37.19,38.7,35.6,28.99,41.11,9.29,9.91,8.65,4.44,11.62,73.17,35.25,36.71,33.74,29.8,37.87,23.0,24.28,21.67,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,18.22,21.47,14.82,11.61,21.39,9.0,17.83,7.84,7.56,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.149,13334.293520304,70.925,17.5,147.330175215419,0.746050469653246,278830529.0,9.5,42.066,57.934,18.77479347423009
IDN,2022,211.13,56.12,18.77479347423009,98.2,114.9005566,4.82152,ASEAN,12.3998843807634,111.41,51.76,51.76,52.3,51.18,50.95,46.93,40.49,54.97,61.89,54.64,52.3,51.18,45.86,54.58,1.00184767462664,13215134910.4119,50.51,51.67,49.29,45.21,53.04,42.69,10.44,6.24,6.7,5.76,4.68,6.99,12.95,13.59,12.3,10.08,14.33,5.88,29.13,29.04,29.21,19.7,33.64,73.06,76.51,69.46,74.27,72.48,10.22,5.7,46.5,37.19,38.7,35.6,28.99,41.11,9.29,9.91,8.65,4.44,11.62,73.17,35.25,36.71,33.74,29.8,37.87,23.0,24.28,21.67,20.74,24.08,20.5,18.89,22.18,14.76,23.25,3.3,3.6,2.98,2.03,3.9,26.01,50.26,,,11.79,23.34,6.69,13.82,15.78,7.71,8.3,7.1,,,18.22,21.47,14.82,11.61,21.39,9.0,17.83,7.84,7.56,3.67,9.64,8.12,7.46,8.81,3.37,10.4,2.149,13334.293520304,70.925,17.5,147.330175215419,0.746050469653246,278830529.0,9.5,42.066,57.934,18.77479347423009
LAO,2011,283.44,149.92,48.6472951971638,57.8,85.42039479,0.101858,ASEAN,20.7912551864005,64.61,26.77,26.77,26.16,27.44,28.48,20.68,21.95,30.83,34.67,22.97,26.16,27.44,30.08,68.84,-2.35798203498442,-206325894.915282,26.77,26.16,27.44,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,8.31,8.35,8.27,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,3.049,5266.87866924206,64.505,56.1,27.8448440207972,1.44814949802327,6426590.0,,69.34,30.66,48.6472951971638
LAO,2012,278.7,173.26,48.503049904103904,66.8,66.06436451,0.116245,ASEAN,18.5484865737637,69.68,27.151666666666667,27.151666666666667,27.111666666666668,27.22,29.02166666666667,20.12833333333333,21.97833333333333,31.82333333333333,35.86666666666667,23.141666666666666,27.111666666666668,27.22,30.08,68.84,-7.31300411617256,-745403272.355676,27.151666666666667,27.111666666666668,27.22,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,9.06,9.233333333333333,8.879999999999999,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,2.953,5608.96956337059,65.126,53.7,28.2451386481802,1.42735442034268,6518978.0,,68.736,31.264,48.503049904103904
LAO,2013,279.71,188.32,38.39382411273968,70.6,69.88020438,0.136507,ASEAN,17.9304984280697,74.44,27.53333333333333,27.53333333333333,28.063333333333333,27.0,29.563333333333333,19.576666666666668,22.006666666666668,32.81666666666666,37.06333333333333,23.313333333333333,28.063333333333333,27.0,30.08,68.84,-7.81092232090561,-936002554.177325,27.53333333333333,28.063333333333333,27.0,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,9.81,10.116666666666667,9.49,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,2.872,5974.47368943414,65.723,51.4,28.6455155979203,1.40755477426746,6611385.0,,68.128,31.872,38.39382411273968
LAO,2014,281.31,141.97,1.8279305238408567,75.0,69.02215871,0.240468,ASEAN,17.8487917824206,90.44,27.915,27.915,29.015,26.78,30.105,19.025,22.035,33.81,38.260000000000005,23.485,29.015,26.78,30.08,68.84,-14.4922715355557,-1924464371.72909,27.915,29.015,26.78,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,10.56,11.0,10.1,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,2.802,6341.2122967032,66.35,49.2,29.0432062391681,1.37876842701215,6703172.0,,67.513,32.487,1.8279305238408567
LAO,2015,269.51,165.43,5.352992620954142,85.7,54.91280264,0.213919,ASEAN,17.5877596970627,103.79,28.296666666666667,28.296666666666667,29.96666666666667,26.56,30.64666666666667,18.473333333333333,22.063333333333333,34.803333333333335,39.45666666666667,23.656666666666663,29.96666666666667,26.56,30.08,68.84,-15.7184889292204,-2267608962.93737,28.296666666666667,29.96666666666667,26.56,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,11.31,11.883333333333333,10.71,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,2.796,6703.74124348885,66.688,47.1,29.4698656845754,1.45836474920589,6801645.0,,66.892,33.108,5.352992620954142
LAO,2016,270.97,170.29,5.4005370103342285,84.1,57.44162039,0.353549,ASEAN,17.2301765948066,105.77,28.67833333333333,28.67833333333333,30.918333333333333,26.34,31.188333333333333,17.921666666666667,22.09166666666667,35.79666666666667,40.653333333333336,23.828333333333333,30.918333333333333,26.34,30.08,68.84,-8.70224068894505,-1384744199.53442,28.67833333333333,30.918333333333333,26.34,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,12.06,12.766666666666666,11.32,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,2.744,7063.25545347926,67.014,45.2,29.934150779896,1.56317561333482,6908802.0,,66.264,33.736,5.4005370103342285
LAO,2016,270.97,170.29,5.4005370103342285,84.1,57.44162039,0.353549,ASEAN,17.2301765948066,105.77,28.67833333333333,28.67833333333333,30.918333333333333,26.34,31.188333333333333,17.921666666666667,22.09166666666667,35.79666666666667,40.653333333333336,23.828333333333333,30.918333333333333,26.34,30.08,68.84,-8.70224068894505,-1384744199.53442,28.67833333333333,30.918333333333333,26.34,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,12.06,12.766666666666666,11.32,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,2.744,7063.25545347926,67.014,45.2,29.934150779896,1.56317561333482,6908802.0,,66.264,33.736,5.4005370103342285
LAO,2017,268.99,162.2,5.925227421794894,90.5,53.04168369,0.387809,ASEAN,16.1997598561979,97.29,29.06,29.06,31.87,26.12,31.73,17.37,22.12,36.79,41.85,24.0,31.87,26.12,30.08,68.84,-7.37970657985854,-1259801184.32609,29.06,31.87,26.12,30.08,68.84,57.8,7.22,6.15,5.89,6.43,3.15,19.23,8.96,9.92,7.94,5.7,23.17,,7.55,9.43,5.58,11.71,34.15,60.4,68.93,51.49,63.95,54.34,0.64,0.54,49.61,13.35,14.72,11.91,15.95,44.31,5.48,4.32,6.71,3.62,13.59,82.8,12.81,13.65,11.93,16.02,55.82,9.64,9.87,9.4,9.81,28.66,17.21,18.75,15.57,15.06,26.55,1.53,1.24,1.84,1.43,1.96,21.9,58.68,,,8.73,23.39,1.61,5.54,5.54,1.61,2.04,1.16,,,5.57,6.67,4.43,6.96,21.41,2.57,8.86,2.72,3.34,5.62,22.86,8.28,7.18,9.45,5.75,19.28,2.691,7432.4596330485,67.345,43.5,30.4079159445407,1.57029722559747,7018147.0,,65.632,34.368,5.925227421794894
